Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	32566821.17	131650185036050XXXXXXXXX151	REGULAR	REGULAR	START	START	1	32566821.17	131650185036050XXXXXXXXX151	REGULAR	REGULAR	START	START	1
1	FALSE	33603085.00	220400435061075XXXXXX611300	REGULAR	REGULAR	START	START	1	33603085.00	220400435061075XXXXXX611300	REGULAR	REGULAR	START	START	1
1	FALSE	38082738.40	002900935011025XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38082738.40	002900935011025XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	46567158.00	401900135076010045XXXXXXXXX	REGULAR	REGULAR	START	START	1	46567158.00	401900135076010045XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32722757.40	124400640026060XXXXXXXXX201	REGULAR	REGULAR	START	START	1	32722757.40	124400640026060XXXXXXXXX201	REGULAR	REGULAR	START	START	1
1	FALSE	32588707.50	233150890051035XXXXXX126300	REGULAR	REGULAR	START	START	1	32588707.50	233150890051035XXXXXX126300	REGULAR	REGULAR	START	START	1
1	FALSE	34385394.80	010650390001085XXXXXXXXX101	REGULAR	REGULAR	START	START	1	34385394.80	010650390001085XXXXXXXXX101	REGULAR	REGULAR	START	START	1
1	FALSE	33079670.80	031300260011070XXXXXXXXX500	REGULAR	REGULAR	START	START	1	33079670.80	031300260011070XXXXXXXXX500	REGULAR	REGULAR	START	START	1
1	FALSE	33237337.00	313750765061025XXX091XXX251	REGULAR	REGULAR	START	START	1	33237337.00	313750765061025XXX091XXX251	REGULAR	REGULAR	START	START	1
1	FALSE	34164650.60	420050010086045080XXXXXX151	REGULAR	REGULAR	START	START	1	34164650.60	420050010086045080XXXXXX151	REGULAR	REGULAR	START	START	1
1	FALSE	40096977.80	202500515036095XXXXXX221XXX	REGULAR	REGULAR	START	START	1	40096977.80	202500515036095XXXXXX221XXX	REGULAR	REGULAR	START	START	1
1	FALSE	38278992.00	300950700021040XXX001XXXXXX	REGULAR	REGULAR	START	START	1	38278992.00	300950700021040XXX001XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32997258.20	023450200066090XXXXXXXXX351	REGULAR	REGULAR	START	START	1	32997258.20	023450200066090XXXXXXXXX351	REGULAR	REGULAR	START	START	1
1	FALSE	32863004.80	434700450046015065XXXXXX200	REGULAR	REGULAR	START	START	1	32863004.80	434700450046015065XXXXXX200	REGULAR	REGULAR	START	START	1
1	FALSE	33327708.80	112200950091065XXXXXXXXX451	REGULAR	REGULAR	START	START	1	33327708.80	112200950091065XXXXXXXXX451	REGULAR	REGULAR	START	START	1
1	FALSE	32824343.80	412850325031030000XXXXXX301	REGULAR	REGULAR	START	START	1	32824343.80	412850325031030000XXXXXX301	REGULAR	REGULAR	START	START	1
1	FALSE	33160179.60	230350825081075XXXXXX081050	REGULAR	REGULAR	START	START	1	33160179.60	230350825081075XXXXXX081050	REGULAR	REGULAR	START	START	1
1	FALSE	62865820.20	104100075056055XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	62865820.20	104100075056055XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33521479.80	321600575006005XXX061XXX401	REGULAR	REGULAR	START	START	1	33521479.80	321600575006005XXX061XXX401	REGULAR	REGULAR	START	START	1
1	FALSE	33356385.60	013300730086050XXXXXXXXX200	REGULAR	REGULAR	START	START	1	33356385.60	013300730086050XXXXXXXXX200	REGULAR	REGULAR	START	START	1
1	FALSE	33280883.60	330800230036100XXX046XXX451	REGULAR	REGULAR	START	START	1	33280883.60	330800230036100XXX046XXX451	REGULAR	REGULAR	START	START	1
1	FALSE	32911152.60	122050480061025XXXXXXXXX100	REGULAR	REGULAR	START	START	1	32911152.60	122050480061025XXXXXXXXX100	REGULAR	REGULAR	START	START	1
1	FALSE	38286240.60	404550980011075055XXXXXXXXX	REGULAR	REGULAR	START	START	1	38286240.60	404550980011075055XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32658100.00	033950605096015XXXXXXXXX251	REGULAR	REGULAR	START	START	1	32658100.00	033950605096015XXXXXXXXX251	REGULAR	REGULAR	START	START	1
1	FALSE	33743238.80	211450105046060XXXXXX011050	REGULAR	REGULAR	START	START	1	33743238.80	211450105046060XXXXXX011050	REGULAR	REGULAR	START	START	1
1	FALSE	43476764.80	100200355071040XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	43476764.80	100200355071040XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33216035.00	322700855021085XXX056XXX150	REGULAR	REGULAR	START	START	1	33216035.00	322700855021085XXX056XXX150	REGULAR	REGULAR	START	START	1
1	FALSE	33165181.60	121100920041030XXXXXXXXX400	REGULAR	REGULAR	START	START	1	33165181.60	121100920041030XXXXXXXXX400	REGULAR	REGULAR	START	START	1
1	FALSE	38760020.80	303600420091080XXX016XXXXXX	REGULAR	REGULAR	START	START	1	38760020.80	303600420091080XXX016XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32543479.27	432350670066055035XXXXXX051	ELITE	ELITE	START	START	1	32543479.27	432350670066055035XXXXXX051	ELITE	ELITE	START	START	1
1	FALSE	33515522.60	214850170016010XXXXXX151300	REGULAR	REGULAR	START	START	1	33515522.60	214850170016010XXXXXX151300	REGULAR	REGULAR	START	START	1
1	FALSE	38262678.40	001750795026020XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38262678.40	001750795026020XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33389025.20	224250295076070XXXXXX246350	REGULAR	REGULAR	START	START	1	33389025.20	224250295076070XXXXXX246350	REGULAR	REGULAR	START	START	1
1	FALSE	33663528.40	410500545056090095XXXXXX450	REGULAR	REGULAR	START	START	1	33663528.40	410500545056090095XXXXXX450	REGULAR	REGULAR	START	START	1
1	FALSE	32936087.20	133000045001045XXXXXXXXX251	REGULAR	REGULAR	START	START	1	32936087.20	133000045001045XXXXXXXXX251	REGULAR	REGULAR	START	START	1
1	FALSE	33681374.60	414750035081085035XXXXXX300	REGULAR	REGULAR	START	START	1	33681374.60	414750035081085035XXXXXX300	REGULAR	REGULAR	START	START	1
1	FALSE	32626469.20	232250535031035XXXXXX276101	REGULAR	REGULAR	START	START	1	32626469.20	232250535031035XXXXXX276101	REGULAR	REGULAR	START	START	1
1	FALSE	38935619.60	103500285006010XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38935619.60	103500285006010XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33438780.80	321000785056060XXX021XXX400	REGULAR	REGULAR	START	START	1	33438780.80	321000785056060XXX021XXX400	REGULAR	REGULAR	START	START	1
1	FALSE	33835952.60	110400660046025XXXXXXXXX500	REGULAR	REGULAR	START	START	1	33835952.60	110400660046025XXXXXXXXX500	REGULAR	REGULAR	START	START	1
1	FALSE	32525480.00	432850160096070075XXXXXX251	REGULAR	REGULAR	START	START	1	32525480.00	432850160096070075XXXXXX251	REGULAR	REGULAR	START	START	1
1	FALSE	38044842.40	201600910071095XXXXXX181XXX	REGULAR	REGULAR	START	START	1	38044842.40	201600910071095XXXXXX181XXX	REGULAR	REGULAR	START	START	1
1	FALSE	32984346.40	024150410021050XXXXXXXXX350	REGULAR	REGULAR	START	START	1	32984346.40	024150410021050XXXXXXXXX350	REGULAR	REGULAR	START	START	1
1	FALSE	43092097.00	300050475026055XXX051XXXXXX	REGULAR	REGULAR	START	START	1	43092097.00	300050475026055XXX051XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32993270.20	122550975076005XXXXXXXXX150	REGULAR	REGULAR	START	START	1	32993270.20	122550975076005XXXXXXXXX150	REGULAR	REGULAR	START	START	1
1	FALSE	32791821.60	233800725001080XXXXXX321301	REGULAR	REGULAR	START	START	1	32791821.60	233800725001080XXXXXX321301	REGULAR	REGULAR	START	START	1
1	FALSE	33953798.80	011300225051030XXXXXXXXX050	REGULAR	REGULAR	START	START	1	33953798.80	011300225051030XXXXXXXXX050	REGULAR	REGULAR	START	START	1
1	FALSE	33322800.00	313200600011065XXX041XXX200	REGULAR	REGULAR	START	START	1	33322800.00	313200600011065XXX041XXX200	REGULAR	REGULAR	START	START	1
1	FALSE	33363068.40	030700100066020XXXXXXXXX451	REGULAR	REGULAR	START	START	1	33363068.40	030700100066020XXXXXXXXX451	REGULAR	REGULAR	START	START	1
1	FALSE	38838203.20	204450850091040XXXXXX041XXX	REGULAR	REGULAR	START	START	1	38838203.20	204450850091040XXXXXX041XXX	REGULAR	REGULAR	START	START	1
1	FALSE	33216354.00	421950350036090065XXXXXX100	REGULAR	REGULAR	START	START	1	33216354.00	421950350036090065XXXXXX100	REGULAR	REGULAR	START	START	1
1	FALSE	33190017.80	430550940016010020XXXXXX050	REGULAR	REGULAR	START	START	1	33190017.80	430550940016010020XXXXXX050	REGULAR	REGULAR	START	START	1
1	FALSE	33495432.60	213050440066055XXXXXX346251	REGULAR	REGULAR	START	START	1	33495432.60	213050440066055XXXXXX346251	REGULAR	REGULAR	START	START	1
1	FALSE	45384375.20	304300190041035XXX066XXXXXX	REGULAR	REGULAR	START	START	1	45384375.20	304300190041035XXX066XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32962821.20	121800690091080XXXXXXXXX401	REGULAR	REGULAR	START	START	1	32962821.20	121800690091080XXXXXXXXX401	REGULAR	REGULAR	START	START	1
1	FALSE	32679462.80	134900315056095XXXXXXXXX200	REGULAR	REGULAR	START	START	1	32679462.80	134900315056095XXXXXXXXX200	REGULAR	REGULAR	START	START	1
1	FALSE	33389257.20	412400815006045060XXXXXX451	REGULAR	REGULAR	START	START	1	33389257.20	412400815006045060XXXXXX451	REGULAR	REGULAR	START	START	1
1	FALSE	39268062.00	001150565081070XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	39268062.00	001150565081070XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32892363.80	323650065031020XXX006XXX301	REGULAR	REGULAR	START	START	1	32892363.80	323650065031020XXX006XXX301	REGULAR	REGULAR	START	START	1
1	FALSE	32704591.00	424600505071025025XXXXXX201	REGULAR	REGULAR	START	START	1	32704591.00	424600505071025025XXXXXX201	REGULAR	REGULAR	START	START	1
1	FALSE	71096080.20	102100005026075XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	71096080.20	102100005026075XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32874576.20	033350755046050XXXXXXXXX300	REGULAR	REGULAR	START	START	1	32874576.20	033350755046050XXXXXXXXX300	REGULAR	REGULAR	START	START	1
1	FALSE	33970871.20	210850255096005XXXXXX206051	REGULAR	REGULAR	START	START	1	33970871.20	210850255096005XXXXXX206051	REGULAR	REGULAR	START	START	1
1	FALSE	33014769.60	331500380086040XXX086XXX450	REGULAR	REGULAR	START	START	1	33014769.60	331500380086040XXX086XXX450	REGULAR	REGULAR	START	START	1
1	FALSE	33427145.80	014000880036085XXXXXXXXX251	REGULAR	REGULAR	START	START	1	33427145.80	014000880036085XXXXXXXXX251	REGULAR	REGULAR	START	START	1
1	FALSE	37988264.40	402750630061015090XXXXXXXXX	REGULAR	REGULAR	START	START	1	37988264.40	402750630061015090XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	34456307.40	220250130011065XXXXXX111101	REGULAR	REGULAR	START	START	1	34456307.40	220250130011065XXXXXX111101	REGULAR	REGULAR	START	START	1
1	FALSE	32726261.20	332500270066045XXX056XXX400	REGULAR	REGULAR	START	START	1	32726261.20	332500270066045XXX056XXX400	REGULAR	REGULAR	START	START	1
1	FALSE	34208037.20	110000770016095XXXXXXXXX151	REGULAR	REGULAR	START	START	1	34208037.20	110000770016095XXXXXXXXX151	REGULAR	REGULAR	START	START	1
1	FALSE	38283646.40	401250520091025065XXXXXXXXX	REGULAR	REGULAR	START	START	1	38283646.40	401250520091025065XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33209410.00	223750020046070XXXXXX476051	REGULAR	REGULAR	START	START	1	33209410.00	223750020046070XXXXXX476051	REGULAR	REGULAR	START	START	1
1	FALSE	33024755.00	031850895006060XXXXXXXXX350	REGULAR	REGULAR	START	START	1	33024755.00	031850895006060XXXXXXXXX350	REGULAR	REGULAR	START	START	1
1	FALSE	33046750.00	314350395056010XXX021XXX101	REGULAR	REGULAR	START	START	1	33046750.00	314350395056010XXX021XXX101	REGULAR	REGULAR	START	START	1
1	FALSE	48569345.40	103100145031085XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	48569345.40	103100145031085XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33442432.00	420600645081035005XXXXXX251	REGULAR	REGULAR	START	START	1	33442432.00	420600645081035005XXXXXX251	REGULAR	REGULAR	START	START	1
1	FALSE	33325601.00	211550335076055XXXXXX706301	REGULAR	REGULAR	START	START	1	33325601.00	211550335076055XXXXXX706301	REGULAR	REGULAR	START	START	1
1	FALSE	32542919.83	434050830026005050XXXXXX100	REGULAR	REGULAR	START	START	1	32542919.83	434050830026005050XXXXXX100	REGULAR	REGULAR	START	START	1
1	FALSE	66235708.60	300300085001030XXX076XXXXXX	REGULAR	REGULAR	START	START	1	66235708.60	300300085001030XXX076XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33151374.00	022800580051075XXXXXXXXX451	REGULAR	REGULAR	START	START	1	33151374.00	022800580051075XXXXXXXXX451	REGULAR	REGULAR	START	START	1
1	FALSE	32578128.17	130900455086090XXXXXXXXX150	REGULAR	REGULAR	START	START	1	32578128.17	130900455086090XXXXXXXXX150	REGULAR	REGULAR	START	START	1
1	FALSE	33160711.00	313450955036040XXX016XXX351	REGULAR	REGULAR	START	START	1	33160711.00	313450955036040XXX016XXX351	REGULAR	REGULAR	START	START	1
1	FALSE	32996137.20	222200210011015XXXXXX426251	REGULAR	REGULAR	START	START	1	32996137.20	222200210011015XXXXXX426251	REGULAR	REGULAR	START	START	1
1	FALSE	38815299.40	004700705061065XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38815299.40	004700705061065XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	39964821.80	202950800086090XXXXXX546XXX	REGULAR	REGULAR	START	START	1	39964821.80	202950800086090XXXXXX546XXX	REGULAR	REGULAR	START	START	1
1	FALSE	33794985.40	020450300031045XXXXXXXXX300	REGULAR	REGULAR	START	START	1	33794985.40	020450300031045XXXXXXXXX300	REGULAR	REGULAR	START	START	1
1	FALSE	32926722.80	331700050056070XXX066XXX201	REGULAR	REGULAR	START	START	1	32926722.80	331700050056070XXX066XXX201	REGULAR	REGULAR	START	START	1
1	FALSE	32802867.80	114200550011020XXXXXXXXX400	REGULAR	REGULAR	START	START	1	32802867.80	114200550011020XXXXXXXXX400	REGULAR	REGULAR	START	START	1
1	FALSE	32800234.80	324800925096055XXX031XXX450	REGULAR	REGULAR	START	START	1	32800234.80	324800925096055XXX031XXX450	REGULAR	REGULAR	START	START	1
1	FALSE	38775376.20	002350425046010XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38775376.20	002350425046010XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	34144081.20	411100175071080015XXXXXX350	REGULAR	REGULAR	START	START	1	34144081.20	411100175071080015XXXXXX350	REGULAR	REGULAR	START	START	1
1	FALSE	32565794.88	133600675021030XXXXXXXXX151	ELITE	ELITE	START	START	1	32565794.88	133600675021030XXXXXXXXX151	ELITE	ELITE	START	START	1
1	FALSE	38339260.20	200750990051050XXXXXX406XXX	REGULAR	REGULAR	START	START	1	38339260.20	200750990051050XXXXXX406XXX	REGULAR	REGULAR	START	START	1
1	FALSE	33430855.20	423250490001100095XXXXXX050	REGULAR	REGULAR	START	START	1	33430855.20	423250490001100095XXXXXX050	REGULAR	REGULAR	START	START	1
1	FALSE	33053094.00	134500240076025XXXXXXXXX401	REGULAR	REGULAR	START	START	1	33053094.00	134500240076025XXXXXXXXX401	REGULAR	REGULAR	START	START	1
1	FALSE	33405065.40	312000740026075XXX011XXX150	REGULAR	REGULAR	START	START	1	33405065.40	312000740026075XXX011XXX150	REGULAR	REGULAR	START	START	1
1	FALSE	32988312.00	012650115091040XXXXXXXXX100	REGULAR	REGULAR	START	START	1	32988312.00	012650115091040XXXXXXXXX100	REGULAR	REGULAR	START	START	1
1	FALSE	33284052.60	230150615041085XXXXXX686351	REGULAR	REGULAR	START	START	1	33284052.60	230150615041085XXXXXX686351	REGULAR	REGULAR	START	START	1
1	FALSE	42428467.40	403900365016060030XXXXXXXXX	REGULAR	REGULAR	START	START	1	42428467.40	403900365016060030XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32619816.60	121400865066015XXXXXXXXX200	REGULAR	REGULAR	START	START	1	32619816.60	121400865066015XXXXXXXXX200	REGULAR	REGULAR	START	START	1
1	FALSE	32798749.60	333750915086045XXX061XXX301	REGULAR	REGULAR	START	START	1	32798749.60	333750915086045XXX061XXX301	REGULAR	REGULAR	START	START	1
1	FALSE	33551589.40	111250415031095XXXXXXXXX050	REGULAR	REGULAR	START	START	1	33551589.40	111250415031095XXXXXXXXX050	REGULAR	REGULAR	START	START	1
1	FALSE	33243846.40	022500665011070XXXXXXXXX200	REGULAR	REGULAR	START	START	1	33243846.40	022500665011070XXXXXXXXX200	REGULAR	REGULAR	START	START	1
1	FALSE	59664818.00	200000165056020XXXXXX091XXX	REGULAR	REGULAR	START	START	1	59664818.00	200000165056020XXXXXX091XXX	REGULAR	REGULAR	START	START	1
1	FALSE	33119435.80	230650290046060XXXXXX371451	REGULAR	REGULAR	START	START	1	33119435.80	230650290046060XXXXXX371451	REGULAR	REGULAR	START	START	1
1	FALSE	32741886.40	413150790096010030XXXXXX250	REGULAR	REGULAR	START	START	1	32741886.40	413150790096010030XXXXXX250	REGULAR	REGULAR	START	START	1
1	FALSE	32727928.40	321900040071035XXX026XXX100	REGULAR	REGULAR	START	START	1	32727928.40	321900040071035XXX026XXX100	REGULAR	REGULAR	START	START	1
1	FALSE	38271451.40	004400540021080XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38271451.40	004400540021080XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33090619.40	314700350001040XXX006XXX250	REGULAR	REGULAR	START	START	1	33090619.40	314700350001040XXX006XXX250	REGULAR	REGULAR	START	START	1
1	FALSE	32603979.50	132200850051090XXXXXXXXX051	REGULAR	REGULAR	START	START	1	32603979.50	132200850051090XXXXXXXXX051	REGULAR	REGULAR	START	START	1
1	FALSE	32858324.60	420950600026015050XXXXXX400	REGULAR	REGULAR	START	START	1	32858324.60	420950600026015050XXXXXX400	REGULAR	REGULAR	START	START	1
1	FALSE	63008920.00	203450100076065XXXXXX136XXX	REGULAR	REGULAR	START	START	1	63008920.00	203450100076065XXXXXX136XXX	REGULAR	REGULAR	START	START	1
1	FALSE	33700184.60	124050225091075XXXXXXXXX350	REGULAR	REGULAR	START	START	1	33700184.60	124050225091075XXXXXXXXX350	REGULAR	REGULAR	START	START	1
1	FALSE	38883098.20	401550725041030010XXXXXXXXX	REGULAR	REGULAR	START	START	1	38883098.20	401550725041030010XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32790050.40	232800475016005XXXXXX231201	REGULAR	REGULAR	START	START	1	32790050.40	232800475016005XXXXXX231201	REGULAR	REGULAR	START	START	1
1	FALSE	33992996.80	010300975066050XXXXXXXXX450	REGULAR	REGULAR	START	START	1	33992996.80	010300975066050XXXXXXXXX450	REGULAR	REGULAR	START	START	1
1	FALSE	33289791.40	431400195001085000XXXXXX450	REGULAR	REGULAR	START	START	1	33289791.40	431400195001085000XXXXXX450	REGULAR	REGULAR	START	START	1
1	FALSE	33267764.20	213900695051035XXXXXX256251	REGULAR	REGULAR	START	START	1	33267764.20	213900695051035XXXXXX256251	REGULAR	REGULAR	START	START	1
1	FALSE	38060662.00	302650945026060XXX081XXXXXX	REGULAR	REGULAR	START	START	1	38060662.00	302650945026060XXX081XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	34047547.40	020150445076015XXXXXXXXX101	REGULAR	REGULAR	START	START	1	34047547.40	020150445076015XXXXXXXXX101	REGULAR	REGULAR	START	START	1
1	FALSE	32723634.20	133300570061025XXXXXXXXX300	REGULAR	REGULAR	START	START	1	32723634.20	133300570061025XXXXXXXXX300	REGULAR	REGULAR	START	START	1
1	FALSE	34976982.40	410800070011075065XXXXXX051	REGULAR	REGULAR	START	START	1	34976982.40	410800070011075065XXXXXX051	REGULAR	REGULAR	START	START	1
1	FALSE	38380301.00	002050320086050XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38380301.00	002050320086050XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32738218.40	224550820036095XXXXXX161151	REGULAR	REGULAR	START	START	1	32738218.40	224550820036095XXXXXX161151	REGULAR	REGULAR	START	START	1
1	FALSE	33091358.00	312350510081080XXX021XXX501	REGULAR	REGULAR	START	START	1	33091358.00	312350510081080XXX021XXX501	REGULAR	REGULAR	START	START	1
1	FALSE	32682011.20	034850010031030XXXXXXXXX250	REGULAR	REGULAR	START	START	1	32682011.20	034850010031030XXXXXXXXX250	REGULAR	REGULAR	START	START	1
1	FALSE	32634339.20	423600260056055045XXXXXX351	REGULAR	REGULAR	START	START	1	32634339.20	423600260056055045XXXXXX351	REGULAR	REGULAR	START	START	1
1	FALSE	37737310.20	101100760006005XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	37737310.20	101100760006005XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	39038530.40	404250385066090085XXXXXXXXX	REGULAR	REGULAR	START	START	1	39038530.40	404250385066090085XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33451721.40	221750885016045XXXXXX021451	REGULAR	REGULAR	START	START	1	33451721.40	221750885016045XXXXXX021451	REGULAR	REGULAR	START	START	1
1	FALSE	33272027.00	113000135041020XXXXXXXXX301	REGULAR	REGULAR	START	START	1	33272027.00	113000135041020XXXXXXXXX301	REGULAR	REGULAR	START	START	1
1	FALSE	33143931.00	330500635091065XXX061XXX100	REGULAR	REGULAR	START	START	1	33143931.00	330500635091065XXX061XXX100	REGULAR	REGULAR	START	START	1
1	FALSE	32783773.40	112750305021090XXXXXXXXX100	REGULAR	REGULAR	START	START	1	32783773.40	112750305021090XXXXXXXXX100	REGULAR	REGULAR	START	START	1
