Run	Path	Fitness1	Solution1	Elite1	Original_Elite1	Type1	Original_Type1	Iteration1	Fitness2	Solution2	Elite2	Original_Elite2	Type2	Original_Type2	Iteration2
1	FALSE	32874463.80	031790195016050XXXXXXXXX051	REGULAR	REGULAR	START	START	1	32874463.80	031790195016050XXXXXXXXX051	REGULAR	REGULAR	START	START	1
1	FALSE	33960536.80	214340690061005XXXXXX091200	REGULAR	REGULAR	START	START	1	33960536.80	214340690061005XXXXXX091200	REGULAR	REGULAR	START	START	1
1	FALSE	37672793.80	103000944046080XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	37672793.80	103000944046080XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33623401.60	320600434090020XXX061XXX350	REGULAR	REGULAR	START	START	1	33623401.60	320600434090020XXX061XXX350	REGULAR	REGULAR	START	START	1
1	FALSE	32784246.80	234800420001080XXXXXX406050	REGULAR	REGULAR	START	START	1	32784246.80	234800420001080XXXXXX406050	REGULAR	REGULAR	START	START	1
1	FALSE	33701606.40	012400915061035XXXXXXXXX351	REGULAR	REGULAR	START	START	1	33701606.40	012400915061035XXXXXXXXX351	REGULAR	REGULAR	START	START	1
1	FALSE	33891339.00	123590165076005XXXXXXXXX351	REGULAR	REGULAR	START	START	1	33891339.00	123590165076005XXXXXXXXX351	REGULAR	REGULAR	START	START	1
1	FALSE	38519699.40	401050675031050044XXXXXXXXX	REGULAR	REGULAR	START	START	1	38519699.40	401050675031050044XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33026202.60	130440794046020XXXXXXXXX050	REGULAR	REGULAR	START	START	1	33026202.60	130440794046020XXXXXXXXX050	REGULAR	REGULAR	START	START	1
1	FALSE	33477014.60	313000300001065XXX061XXX351	REGULAR	REGULAR	START	START	1	33477014.60	313000300001065XXX061XXX351	REGULAR	REGULAR	START	START	1
1	FALSE	33571914.80	421650540016095015XXXXXX201	REGULAR	REGULAR	START	START	1	33571914.80	421650540016095015XXXXXX201	REGULAR	REGULAR	START	START	1
1	FALSE	71988059.20	204200044076035XXXXXX691XXX	REGULAR	REGULAR	START	START	1	71988059.20	204200044076035XXXXXX691XXX	REGULAR	REGULAR	START	START	1
1	FALSE	34419908.80	320150105061050XXX091XXX201	REGULAR	REGULAR	START	START	1	34419908.80	320150105061050XXX091XXX201	REGULAR	REGULAR	START	START	1
1	FALSE	38467790.80	002700615016005XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38467790.80	002700615016005XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32887663.60	413900854090065089XXXXXX051	REGULAR	REGULAR	START	START	1	32887663.60	413900854090065089XXXXXX051	REGULAR	REGULAR	START	START	1
1	FALSE	32676342.00	131350359031020XXXXXXXXX350	REGULAR	REGULAR	START	START	1	32676342.00	131350359031020XXXXXXXXX350	REGULAR	REGULAR	START	START	1
1	FALSE	32885101.00	110750480031005XXXXXXXXX201	REGULAR	REGULAR	START	START	1	32885101.00	110750480031005XXXXXXXXX201	REGULAR	REGULAR	START	START	1
1	FALSE	32793273.40	333300990076065XXX001XXX350	REGULAR	REGULAR	START	START	1	32793273.40	333300990076065XXX001XXX350	REGULAR	REGULAR	START	START	1
1	FALSE	49006659.80	201950240046080XXXXXX646XXX	REGULAR	REGULAR	START	START	1	49006659.80	201950240046080XXXXXX646XXX	REGULAR	REGULAR	START	START	1
1	FALSE	33196937.20	024500735001035XXXXXXXXX051	REGULAR	REGULAR	START	START	1	33196937.20	024500735001035XXXXXXXXX051	REGULAR	REGULAR	START	START	1
1	FALSE	32707544.60	424050330046035075XXXXXX350	REGULAR	REGULAR	START	START	1	32707544.60	424050330046035075XXXXXX350	REGULAR	REGULAR	START	START	1
1	FALSE	37541959.40	101500825001080XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	37541959.40	101500825001080XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32666779.33	032850075031050XXXXXXXXX051	ELITE	ELITE	START	START	1	32666779.33	032850075031050XXXXXXXXX051	ELITE	ELITE	START	START	1
1	FALSE	34079743.60	310300585076005XXX046XXX350	REGULAR	REGULAR	START	START	1	34079743.60	310300585076005XXX046XXX350	REGULAR	REGULAR	START	START	1
1	FALSE	39229098.60	403450450061020044XXXXXXXXX	REGULAR	REGULAR	START	START	1	39229098.60	403450450061020044XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33323800.20	220890960016065XXXXXX571200	REGULAR	REGULAR	START	START	1	33323800.20	220890960016065XXXXXX571200	REGULAR	REGULAR	START	START	1
1	FALSE	33245292.20	114640210046095XXXXXXXXX350	REGULAR	REGULAR	START	START	1	33245292.20	114640210046095XXXXXXXXX350	REGULAR	REGULAR	START	START	1
1	FALSE	32847455.00	332250705090050XXX016XXX201	REGULAR	REGULAR	START	START	1	32847455.00	332250705090050XXX016XXX201	REGULAR	REGULAR	START	START	1
1	FALSE	38346592.20	304340885016020XXX046XXXXXX	REGULAR	REGULAR	START	START	1	38346592.20	304340885016020XXX046XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33154810.20	021790390076080XXXXXXXXX200	REGULAR	REGULAR	START	START	1	33154810.20	021790390076080XXXXXXXXX200	REGULAR	REGULAR	START	START	1
1	FALSE	33135065.20	213150645046050XXXXXX436050	REGULAR	REGULAR	START	START	1	33135065.20	213150645046050XXXXXX436050	REGULAR	REGULAR	START	START	1
1	FALSE	33155630.00	430600135001005060XXXXXX201	REGULAR	REGULAR	START	START	1	33155630.00	430600135001005060XXXXXX201	REGULAR	REGULAR	START	START	1
1	FALSE	32723436.40	133750509061080XXXXXXXXX351	REGULAR	REGULAR	START	START	1	32723436.40	133750509061080XXXXXXXXX351	REGULAR	REGULAR	START	START	1
1	FALSE	34261825.00	411200015016035000XXXXXX050	REGULAR	REGULAR	START	START	1	34261825.00	411200015016035000XXXXXX050	REGULAR	REGULAR	START	START	1
1	FALSE	50760094.40	000000270090065XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	50760094.40	000000270090065XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33235671.00	222540765031020XXXXXX721050	REGULAR	REGULAR	START	START	1	33235671.00	222540765031020XXXXXX721050	REGULAR	REGULAR	START	START	1
1	FALSE	33376735.00	414500480076080000XXXXXX201	REGULAR	REGULAR	START	START	1	33376735.00	414500480076080000XXXXXX201	REGULAR	REGULAR	START	START	1
1	FALSE	32903209.40	131950975016035XXXXXXXXX350	REGULAR	REGULAR	START	START	1	32903209.40	131950975016035XXXXXXXXX350	REGULAR	REGULAR	START	START	1
1	FALSE	38150483.00	003300225001005XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	38150483.00	003300225001005XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33635277.00	220750719046065XXXXXX136051	REGULAR	REGULAR	START	START	1	33635277.00	220750719046065XXXXXX136051	REGULAR	REGULAR	START	START	1
1	FALSE	34423486.00	210150854031005XXXXXX226051	REGULAR	REGULAR	START	START	1	34423486.00	210150854031005XXXXXX226051	REGULAR	REGULAR	START	START	1
1	FALSE	32593440.10	432540345076050044XXXXXX200	ELITE	ELITE	START	START	1	32593440.10	432540345076050044XXXXXX200	ELITE	ELITE	START	START	1
1	FALSE	38175706.00	301350600061065XXX046XXXXXX	REGULAR	REGULAR	START	START	1	38175706.00	301350600061065XXX046XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33020082.60	023900105016020XXXXXXXXX201	REGULAR	REGULAR	START	START	1	33020082.60	023900105016020XXXXXXXXX201	REGULAR	REGULAR	START	START	1
1	FALSE	32953576.40	213590915016050XXXXXX271201	REGULAR	REGULAR	START	START	1	32953576.40	213590915016050XXXXXX271201	REGULAR	REGULAR	START	START	1
1	FALSE	33158245.00	031050420061005XXXXXXXXX050	REGULAR	REGULAR	START	START	1	33158245.00	031050420061005XXXXXXXXX050	REGULAR	REGULAR	START	START	1
1	FALSE	32688537.00	322250165046080XXX016XXX351	REGULAR	REGULAR	START	START	1	32688537.00	322250165046080XXX016XXX351	REGULAR	REGULAR	START	START	1
1	FALSE	40333444.20	104800660090035XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	40333444.20	104800660090035XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32851476.80	334200794001095XXX076XXX200	REGULAR	REGULAR	START	START	1	32851476.80	334200794001095XXX076XXX200	REGULAR	REGULAR	START	START	1
1	FALSE	33544726.80	011650285046035XXXXXXXXX351	REGULAR	REGULAR	START	START	1	33544726.80	011650285046035XXXXXXXXX351	REGULAR	REGULAR	START	START	1
1	FALSE	64231653.60	400440044031065030XXXXXXXXX	REGULAR	REGULAR	START	START	1	64231653.60	400440044031065030XXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	33380404.60	122850540076020XXXXXXXXX201	REGULAR	REGULAR	START	START	1	33380404.60	122850540076020XXXXXXXXX201	REGULAR	REGULAR	START	START	1
1	FALSE	33357048.60	014050570031080XXXXXXXXX200	REGULAR	REGULAR	START	START	1	33357048.60	014050570031080XXXXXXXXX200	REGULAR	REGULAR	START	START	1
1	FALSE	32705784.20	231500075076035XXXXXX211051	REGULAR	REGULAR	START	START	1	32705784.20	231500075076035XXXXXX211051	REGULAR	REGULAR	START	START	1
1	FALSE	33839139.80	120300315001050XXXXXXXXX350	REGULAR	REGULAR	START	START	1	33839139.80	120300315001050XXXXXXXXX350	REGULAR	REGULAR	START	START	1
1	FALSE	39437884.80	302700825046005XXX061XXXXXX	REGULAR	REGULAR	START	START	1	39437884.80	302700825046005XXX061XXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32666705.60	424640944061050000XXXXXX350	REGULAR	REGULAR	START	START	1	32666705.60	424640944061050000XXXXXX350	REGULAR	REGULAR	START	START	1
1	FALSE	38334461.20	202100450016095XXXXXX121XXX	REGULAR	REGULAR	START	START	1	38334461.20	202100450016095XXXXXX121XXX	REGULAR	REGULAR	START	START	1
1	FALSE	32886822.80	033450690031065XXXXXXXXX201	REGULAR	REGULAR	START	START	1	32886822.80	033450690031065XXXXXXXXX201	REGULAR	REGULAR	START	START	1
1	FALSE	34107032.00	310890195090020XXX016XXX500	REGULAR	REGULAR	START	START	1	34107032.00	310890195090020XXX016XXX500	REGULAR	REGULAR	START	START	1
1	FALSE	32723291.40	323150390031005XXX001XXX050	REGULAR	REGULAR	START	START	1	32723291.40	323150390031005XXX001XXX050	REGULAR	REGULAR	START	START	1
1	FALSE	37595362.20	100600885076050XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1	37595362.20	100600885076050XXXXXXXXXXXX	REGULAR	REGULAR	START	START	1
1	FALSE	32723699.20	234340135061080XXXXXX346201	REGULAR	REGULAR	START	START	1	32723699.20	234340135061080XXXXXX346201	REGULAR	REGULAR	START	START	1
1	TRUE	32593440.10	432540345076050044XXXXXX200	ELITE	ELITE	START	STANDARD	1	32593440.10	432540345076050044XXXXXX200	ELITE	ELITE	START	STANDARD	2
1	TRUE	32571258.33	434640000031005075XXXXXX201	ELITE	ELITE	START	STANDARD	1	32571258.33	434640000031005075XXXXXX201	ELITE	ELITE	START	STANDARD	2
1	TRUE	32640669.00	333590570046035XXX031XXX201	ELITE	ELITE	START	STANDARD	1	32640669.00	333590570046035XXX031XXX201	ELITE	ELITE	START	STANDARD	2
1	TRUE	32666779.33	032850075031050XXXXXXXXX051	ELITE	ELITE	START	STANDARD	1	32666779.33	032850075031050XXXXXXXXX051	ELITE	ELITE	START	STANDARD	2
1	TRUE	32593440.10	432540345076050044XXXXXX200	ELITE	ELITE	START	START	1	32876120.00	032700600046080XXXXXXXXX350	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32640669.00	333590570046035XXX031XXX201	ELITE	ELITE	START	START	1	33010789.60	331350869046065XXX001XXX201	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32571258.33	434640000031005075XXXXXX201	ELITE	ELITE	START	START	1	39040620.20	403750179031065089XXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	432540345076050044XXXXXX200	ELITE	ELITE	START	START	1	33118892.80	222400225090080XXXXXX316201	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	432540345076050044XXXXXX200	ELITE	ELITE	START	START	1	33214796.40	214050179061065XXXXXX121051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32666779.33	032850075031050XXXXXXXXX051	ELITE	ELITE	START	START	1	32698043.00	034500179031065XXXXXXXXX200	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	432540345076050044XXXXXX200	ELITE	ELITE	START	START	1	32848816.40	233590270061035XXXXXX526350	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32571258.33	434640000031005075XXXXXX201	ELITE	ELITE	START	START	1	32575591.17	431790270090020060XXXXXX351	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32571258.33	434640000031005075XXXXXX201	ELITE	ELITE	START	START	1	32970411.20	132100225001005XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32571258.33	434640000031005075XXXXXX201	ELITE	ELITE	START	START	1	51723561.00	404050030046035044XXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	432540345076050044XXXXXX200	ELITE	ELITE	START	START	1	32944097.60	431500165076080044XXXXXX350	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32571258.33	434640000031005075XXXXXX201	ELITE	ELITE	START	START	1	39554795.20	403590450061005044XXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32666779.33	032850075031050XXXXXXXXX051	ELITE	ELITE	START	START	1	32723590.00	123750179031080XXXXXXXXX350	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	432540345076050044XXXXXX200	ELITE	ELITE	START	START	1	32635921.00	333590509046050XXX061XXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	432540345076050044XXXXXX200	ELITE	ELITE	START	START	1	32575201.70	432250120076050060XXXXXX050	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	32571258.33	434640000031005075XXXXXX201	ELITE	ELITE	START	START	1	33299576.80	014500270031095XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	432540345076050044XXXXXX200	ELITE	ELITE	START	START	1	32621016.20	231650060076020XXXXXX016350	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32640669.00	333590570046035XXX031XXX201	ELITE	ELITE	START	START	1	39257694.40	303900450076020XXX016XXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32571258.33	434640000031005075XXXXXX201	ELITE	ELITE	START	START	1	32572858.60	133000585031005XXXXXXXXX501	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32666779.33	032850075031050XXXXXXXXX051	ELITE	ELITE	START	START	1	32740135.00	124950555001035XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	432540345076050044XXXXXX200	ELITE	ELITE	START	START	1	32803491.40	122250060031020XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32571258.33	434640000031005075XXXXXX201	ELITE	ELITE	START	START	1	32894711.60	324800300031035XXX031XXX201	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32571258.33	434640000031005075XXXXXX201	ELITE	ELITE	START	START	1	32776292.00	123590225016020XXXXXXXXX201	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32571258.33	434640000031005075XXXXXX201	ELITE	ELITE	START	START	1	46150693.20	104500270061005XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32640669.00	333590570046035XXX031XXX201	ELITE	ELITE	START	START	1	38448634.20	404050825076080060XXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32640669.00	333590570046035XXX031XXX201	ELITE	ELITE	START	START	1	43078638.20	303000434061005XXX061XXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32571258.33	434640000031005075XXXXXX201	ELITE	ELITE	START	START	1	32568096.20	431350540090005089XXXXXX201	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	32593440.10	432540345076050044XXXXXX200	ELITE	ELITE	START	START	1	32571126.80	132700150001035XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	432540345076050044XXXXXX200	ELITE	ELITE	START	START	1	32600921.60	424200540076050015XXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32640669.00	333590570046035XXX031XXX201	ELITE	ELITE	START	START	1	32855231.40	313000615031065XXX001XXX350	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32640669.00	333590570046035XXX031XXX201	ELITE	ELITE	START	START	1	33012620.60	024800390076050XXXXXXXXX201	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32666779.33	032850075031050XXXXXXXXX051	ELITE	ELITE	START	START	1	33192117.60	130000585046050XXXXXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32640669.00	333590570046035XXX031XXX201	ELITE	ELITE	START	START	1	32713226.20	433590030046065030XXXXXX351	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	432540345076050044XXXXXX200	ELITE	ELITE	START	START	1	33010101.40	331500600076005XXX016XXX350	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	432540345076050044XXXXXX200	ELITE	ELITE	START	START	1	33205021.60	113900555046050XXXXXXXXX200	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	432540345076050044XXXXXX200	ELITE	ELITE	START	START	1	32697101.60	332100270046050XXX061XXX201	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32666779.33	032850075031050XXXXXXXXX051	ELITE	ELITE	START	START	1	33227403.40	221200525016035XXXXXX121351	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	432540345076050044XXXXXX200	ELITE	ELITE	START	START	1	33138163.00	014640495076065XXXXXXXXX351	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32640669.00	333590570046035XXX031XXX201	ELITE	ELITE	START	START	1	32945672.20	324800960016005XXX016XXX200	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	432540345076050044XXXXXX200	ELITE	ELITE	START	START	1	43810385.40	104050330061050XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	432540345076050044XXXXXX200	ELITE	ELITE	START	START	1	33154408.80	423000615046080044XXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	432540345076050044XXXXXX200	ELITE	ELITE	START	START	1	32706467.00	123590270001065XXXXXXXXX351	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32640669.00	333590570046035XXX031XXX201	ELITE	ELITE	START	START	1	32877944.60	414640570061005075XXXXXX351	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32640669.00	333590570046035XXX031XXX201	ELITE	ELITE	START	START	1	33099556.40	323900525001065XXX016XXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32640669.00	333590570046035XXX031XXX201	ELITE	ELITE	START	START	1	45894921.40	404950195016035030XXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	432540345076050044XXXXXX200	ELITE	ELITE	START	START	1	32556197.83	433000285061005060XXXXXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32571258.33	434640000031005075XXXXXX201	ELITE	ELITE	START	START	1	32637363.20	034640030061050XXXXXXXXX351	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32640669.00	333590570046035XXX031XXX201	ELITE	ELITE	START	START	1	33105691.20	323450825061050XXX076XXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32640669.00	333590570046035XXX031XXX201	ELITE	ELITE	START	START	1	32671015.00	232700540031035XXXXXX316201	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	432540345076050044XXXXXX200	ELITE	ELITE	START	START	1	32542734.85	431950210061035030XXXXXX201	ELITE	ELITE	STANDARD	STANDARD	2
1	TRUE	32593440.10	432540345076050044XXXXXX200	ELITE	ELITE	START	START	1	32596484.38	333150150090080XXX016XXX050	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	432540345076050044XXXXXX200	ELITE	ELITE	START	START	1	32618631.00	033300315046020XXXXXXXXX201	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32571258.33	434640000031005075XXXXXX201	ELITE	ELITE	START	START	1	32756834.20	414340300076020060XXXXXX201	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32666779.33	032850075031050XXXXXXXXX051	ELITE	ELITE	START	START	1	33143999.60	031350225046065XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	432540345076050044XXXXXX200	ELITE	ELITE	START	START	1	33294116.60	321200480046050XXX001XXX350	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32666779.33	032850075031050XXXXXXXXX051	ELITE	ELITE	START	START	1	33335129.40	213590150001005XXXXXX571051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32640669.00	333590570046035XXX031XXX201	ELITE	ELITE	START	START	1	39811333.60	301200480090035XXX061XXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32666779.33	032850075031050XXXXXXXXX051	ELITE	ELITE	START	START	1	38508269.40	002850495046065XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32571258.33	434640000031005075XXXXXX201	ELITE	ELITE	START	START	1	32585702.00	234640150016020XXXXXX001201	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	432540345076050044XXXXXX200	ELITE	ELITE	START	START	1	33364574.20	013900270001050XXXXXXXXX051	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32640669.00	333590570046035XXX031XXX201	ELITE	ELITE	START	START	1	32600022.80	431050359031035075XXXXXX201	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32666779.33	032850075031050XXXXXXXXX051	ELITE	ELITE	START	START	1	37597657.40	002700464001020XXXXXXXXXXXX	REGULAR	REGULAR	STANDARD	STANDARD	2
1	TRUE	32593440.10	432540345076050044XXXXXX200	ELITE	ELITE	START	START	1	32724263.20	121200525031020XXXXXXXXX350	REGULAR	REGULAR	STANDARD	STANDARD	2
